,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
229,5416,20,80,3183329,39792,48,41052,80,648561,8107,20.4,43,79741,80,748571,80,502768,10,14740,10,2307,80,3631259,62,447666,65,186769,5,-10949,5,18666,62,1339003,66,43638,5,1300,42,87109,5,18697,0,0
230,5417,171,672,21593814,32134,271,450753,672,4404562,6554,20.4,252,292117,672,4568470,672,3284950,63,55969,76,240088,672,22858523,526,1264530,525,919233,23,185128,51,1156117,514,13307470,548,293900,5,2992,402,711215,71,246569,21,28913
231,5419,23,102,3426987,33598,65,38454,102,654202,6414,19.1,49,40171,102,713819,102,534163,9,-8996,7,21338,102,3694682,77,267673,87,147237,8,59361,6,-2459,64,1768160,83,47631,0,0,53,81800,7,22811,5,3099
232,5422,237,561,17038273,30371,164,93882,561,3119575,5561,18.3,248,402729,561,3380855,561,2786266,48,34066,40,44349,561,17969524,483,929142,434,595366,13,162656,21,224765,416,11019469,427,219800,5,4317,341,423293,91,387596,12,21774
233,5431,179,377,14169290,37584,210,182042,377,2823436,7489,19.9,184,428942,377,3343567,377,2266732,45,15216,37,58549,377,16244960,296,2075214,315,906080,26,719942,16,386027,256,6745557,314,194823,9,6070,208,326309,35,99628,7,14495
234,5432,34,79,2676086,33875,48,45582,79,540501,6842,20.2,42,84377,79,583209,79,272997,6,13870,11,20116,79,2782358,65,106271,72,126692,5,192824,6,40181,55,1213470,65,37207,5,634,38,60483,5,9612,0,0
235,5433,172,470,16004571,34052,168,172923,470,3235749,6885,20.2,224,322177,470,3386270,470,2915135,61,48350,48,115932,470,16801591,387,795233,377,554037,15,190264,31,251578,379,12108352,381,218627,5,2824,315,525250,48,225593,8,11584
236,5434,52,238,7635689,32083,76,64353,238,1453679,6108,19,102,109884,238,1575595,238,1136916,27,-3933,21,79068,238,7989020,204,353331,191,292617,7,-8342,12,168099,204,5330663,201,103340,5,1073,162,208243,22,84190,5,6407
237,5440,28,144,5096404,35392,66,112788,144,1048328,7280,20.6,70,95188,144,1183800,144,797545,13,9086,23,107383,144,5502862,118,405011,133,323013,5,113605,10,124502,99,2430176,118,70867,5,1455,86,161114,14,51331,5,2573
238,5451,66,269,8650906,32160,103,163887,269,1780549,6619,20.6,105,135927,269,1824070,269,1277237,36,25769,37,137528,269,9131969,226,479946,201,326020,12,66246,29,433060,211,5967044,212,115333,5,738,177,247237,29,79733,9,14853
239,5452,65,187,5718145,30578,74,94104,187,1135155,6070,19.9,75,69712,187,1136072,187,716643,24,7055,21,115849,187,6081100,139,362546,147,175259,6,165721,11,139462,138,3569069,154,78388,0,0,115,171482,9,39015,5,3322
240,5453,548,2113,72408796,34268,810,1193847,2113,15781249,7469,21.8,875,1075079,2112,15786527,2113,12039964,289,-86715,312,1627209,2113,76099732,1762,3676769,1554,2249706,66,372805,136,2868063,1709,50017177,1725,990164,22,10749,1423,2092877,185,620825,61,106734
241,5454,49,182,7090004,38956,97,128573,182,1505704,8273,21.2,94,128358,182,1685183,182,1067589,17,35095,23,40388,182,7858639,144,768639,158,407539,7,179820,15,84321,115,2778191,149,98444,5,527,91,186443,15,53944,5,8544
242,5460,65,251,9613097,38299,108,136776,251,1984890,7908,20.6,93,107724,251,2306626,251,1323836,24,19547,19,68670,251,9973975,198,360555,196,591135,12,538592,13,84317,154,4015509,192,128466,5,2781,138,168313,29,101958,5,5302
243,5461,253,977,36352090,37208,481,730339,977,7939507,8126,21.8,462,648672,977,8356096,976,5412236,87,131861,151,316482,977,38508742,857,2156227,776,1685836,37,1149214,51,1271109,713,19242529,813,503104,18,13465,627,865666,75,274065,15,25395
244,5462,46,202,7348822,36380,95,132110,202,1500904,7430,20.4,96,101617,202,1624793,202,1029016,18,-21246,23,54380,202,7987537,159,638704,150,360327,7,539804,11,235002,145,3606767,165,101550,5,594,99,133913,21,84322,5,2239
245,5464,53,231,9839826,42597,131,170499,231,2135458,9244,21.7,127,217088,231,2550850,231,1565656,20,-3577,31,36846,231,10529702,190,689017,195,731275,16,787305,9,79982,144,3060929,178,136323,7,5359,110,168653,23,90901,5,6469
246,5472,28,72,2394017,33250,27,30942,72,458599,6369,19.2,32,47280,72,514678,72,365898,5,6116,5,10164,72,2523305,62,129288,58,121842,5,45933,5,67682,53,1293078,56,32301,5,2151,43,86573,18,70646,5,872
247,5473,86,268,9770246,36456,100,109076,268,2006307,7486,20.5,113,162633,268,2256155,268,1515903,30,11601,29,83210,268,10371200,221,600005,203,500249,7,307188,16,142564,189,5268264,209,131251,5,2731,162,220169,39,137005,8,16294
248,5480,102,352,12442814,35349,179,321453,352,2515462,7146,20.2,160,329478,352,2825723,352,1752138,39,49226,40,98179,352,13953372,277,1510203,296,809422,20,1181488,22,405088,261,6425370,288,170118,5,1041,197,337180,42,189386,8,12136
249,5481,101,242,8004949,33078,113,103770,242,1496357,6183,18.7,112,114397,242,1722855,242,1086193,26,74683,28,33624,242,8483884,181,478927,196,442722,16,490987,14,97890,162,4104906,190,107161,5,1691,129,172994,27,113624,5,3425
250,5482,73,254,9453121,37217,145,137495,254,1873578,7376,19.8,132,165925,254,2138566,254,1479838,17,-5049,29,33873,254,10779131,188,1325666,204,544961,13,539632,15,224518,177,4285348,224,134369,7,4303,118,159202,20,68711,5,7148
251,5483,32,149,6226208,41787,79,80256,149,1225735,8226,19.7,62,75310,149,1576126,149,1072784,19,13192,15,17393,149,6872699,114,645357,120,523205,8,134522,5,32465,103,2702528,129,87900,5,3347,79,139899,14,60773,5,4218
252,5485,77,248,8480463,34195,98,76819,248,1674068,6750,19.7,102,104146,248,1808304,248,1354368,17,-5181,28,124802,248,9149146,205,668561,190,336277,9,95748,15,305523,181,5215781,202,116951,7,4229,153,204922,26,92107,6,10191
253,5491,223,777,29797033,38349,428,866359,777,6347767,8170,21.3,356,426474,777,6964641,777,4641906,82,100777,117,790165,777,33042325,640,3240658,632,1919179,34,931998,61,757745,571,16013016,661,416341,11,6467,472,728869,38,143681,10,22956
254,5495,54,109,3448420,31637,30,15158,109,665699,6107,19.3,33,47317,109,719675,109,604672,8,19568,6,18342,109,3597066,90,148599,89,114800,5,-5188,5,-20341,89,2498980,76,44229,5,218,76,116311,22,89861,5,733
255,5501,547,2431,81418724,33492,508,455723,2431,17205743,7078,21.1,637,385031,2431,16948043,2431,15114551,210,-110688,153,424782,2431,85016584,2075,3585536,1451,1390791,48,638512,139,2591912,2075,66132653,2026,1118034,27,16384,1802,2695688,212,730849,39,57041
256,5502,157,581,21408028,36847,208,157238,581,4524828,7788,21.1,183,379293,581,4849397,581,3793529,55,39410,75,127296,581,22294977,491,884840,407,797204,18,273797,33,407803,457,13713441,477,294145,5,4049,395,484346,53,196934,10,17542
257,5520,80,293,12196354,41626,144,132442,293,2479046,8461,20.3,138,116893,293,2989006,293,2070027,40,130563,28,88091,293,13125339,245,928454,229,817140,12,367601,18,161584,211,5517818,248,170320,5,2888,182,311152,17,59860,6,9365
258,5521,35,87,3953770,45446,60,143218,87,896993,10310,22.7,55,115097,87,1033129,87,534802,5,26589,20,38958,87,4287851,68,333698,82,337805,5,157630,5,3818,39,715603,69,54540,5,2805,30,34180,8,46085,0,0
259,5522,192,409,16247118,39724,148,170121,409,3709027,9069,22.8,177,301950,409,4103376,409,2559212,75,108954,34,76185,409,17153029,318,905100,330,799358,14,301064,32,404375,270,7871815,317,216199,12,6531,228,334317,42,183357,9,17269
260,5523,201,729,28736457,39419,366,413656,729,6317567,8666,22,381,839556,729,6815990,729,4879394,89,7470,97,181956,729,30776792,620,2037947,585,1345577,26,1122465,41,410433,521,16481215,615,400054,11,6517,453,717219,72,279810,17,28494
261,5540,1457,5385,180719918,33560,1378,916451,5385,38308720,7114,21.2,1855,1933997,5385,38144440,5385,34334659,666,116981,455,1158554,5385,187693759,4829,6929447,3731,3428869,43,509760,236,5418668,4685,148505559,4294,2427732,44,29074,4152,4340977,874,3563907,126,228494
262,5550,90,312,12097149,38773,102,98933,312,2669211,8555,22.1,98,204148,312,2954939,312,1951168,30,58565,16,27978,312,12689644,268,590034,217,554831,21,557414,18,230124,239,6176098,245,159842,5,4704,213,185284,39,155833,5,5514
263,5552,12,93,6087027,65452,67,100909,93,1497551,16103,24.6,53,72080,93,1868903,93,948621,11,26136,12,4937,93,6430574,69,343547,82,563010,5,3593,5,37088,36,663834,87,89975,5,754,26,50326,5,21063,5,6397
264,5554,462,1841,72038238,39130,778,856183,1841,16485689,8955,22.9,797,1439012,1841,17495210,1840,11776020,226,314753,191,360865,1841,75787424,1568,3746440,1407,2924702,27,526199,102,1436151,1362,38523546,1479,980306,25,16555,1186,1302364,209,702562,30,54486
265,5555,86,365,19992868,54775,251,416514,365,4839374,13259,24.2,186,429375,365,5803307,365,3207304,31,93316,50,115329,365,21257984,287,1264978,326,1678493,18,555691,13,186750,189,4024868,314,288389,5,2424,141,123829,28,121056,7,10861
266,5556,308,871,26291635,30186,225,193497,871,5114718,5872,19.5,350,440040,871,5280207,871,4424777,91,158983,63,172764,871,27551822,763,1259312,619,716482,14,48263,58,741545,700,19216972,637,336565,8,5363,640,800881,153,643367,15,19223
267,5558,433,1099,37113746,33770,366,393571,1099,7780320,7079,21,472,593704,1099,8202565,1099,6174501,144,108315,127,465335,1099,38682461,897,1563274,836,1335643,15,24270,72,1233200,754,21039467,837,485642,7,5970,658,757998,171,729644,15,30488
268,5560,55,237,11297547,47669,130,193070,237,2596333,10955,23,128,317388,237,3111091,237,1948718,23,13315,21,85409,237,12046020,195,747968,192,873254,14,899489,18,183544,136,3497224,199,160303,0,0,102,141247,22,84544,7,8891
269,5570,29,87,3146218,36163,24,26692,87,619575,7122,19.7,37,85543,87,717769,87,509451,0,0,5,2303,87,3244732,73,98514,64,172193,5,179415,5,55353,62,1755231,69,42307,0,0,52,62268,12,50732,0,0
270,5571,181,679,25248773,37185,323,350933,679,5176040,7623,20.5,328,391443,679,5818891,679,3995883,75,129582,86,189054,679,26521546,534,1271009,543,1367972,19,276344,36,769733,444,12044985,562,345172,7,4982,372,385351,74,268684,12,19539
271,5573,228,926,39296123,42436,495,1068258,926,9179612,9913,23.4,443,919020,926,10030487,926,6182788,115,70270,116,407585,926,42133079,745,2836020,762,2505467,32,1259965,52,724181,618,16996772,777,550347,14,18349,495,663790,91,410512,10,19492
272,5575,286,765,26400183,34510,375,557915,765,5382180,7036,20.4,367,326643,765,5873423,765,4136325,95,105312,106,399290,765,28117929,617,1712540,626,1418889,26,748099,48,570252,518,13567357,587,354147,7,4240,430,633045,97,410608,16,29837
273,5576,127,488,18132548,37157,217,241354,488,3765039,7715,20.8,248,383722,488,4304032,488,2546370,62,20549,48,53214,488,19085047,388,951003,398,1038524,21,683681,30,697815,325,8212341,391,241212,5,4970,268,346700,60,264728,8,11365
274,5577,95,273,8472135,31033,128,160421,273,1542773,5651,18.2,116,194987,273,1720441,273,1106541,41,66943,30,106117,273,9315673,204,843254,227,452449,19,588905,19,245624,177,3964633,206,110289,5,1161,128,216105,21,81210,5,7689
275,5580,29,146,6349541,43490,98,127583,146,1346263,9221,21.2,90,166291,146,1604344,146,986454,16,44004,21,12176,146,6841299,114,491135,130,476633,15,291893,7,124348,74,1655792,122,87939,5,2340,59,80419,13,63241,5,6293
276,5581,99,153,5668591,37050,74,170668,153,1219244,7969,21.5,77,151114,153,1351753,153,890713,26,20990,24,139153,153,5923159,122,254361,131,387363,5,123046,12,128157,89,2239564,118,75628,5,2381,67,96429,17,74847,5,5158
277,5582,105,218,7706845,35353,108,122885,218,1490014,6835,19.3,120,141816,218,1738792,218,1165580,30,-3,31,62661,218,8209697,176,502624,188,478557,5,77220,13,153869,137,3893635,162,99576,5,1113,120,151514,27,130800,5,1104
278,5583,111,264,7802702,29556,114,99255,264,1425733,5401,18.3,128,151954,264,1542299,264,1077753,34,66947,28,54677,264,8124161,209,321143,217,318936,10,349937,25,243707,180,4362215,186,96974,5,1081,155,205205,41,189525,5,3023
279,5600,666,2860,113831781,39801,1169,908907,2860,27252323,9529,23.9,1137,826337,2860,26546983,2859,25515476,513,-690309,292,866000,2860,119389257,2670,5546404,2065,2058148,22,-238939,121,1332515,2631,103332043,2441,1601840,53,35673,2469,3964689,262,1000582,132,236363
280,5602,155,472,15757655,33385,209,215971,472,3144667,6662,20,229,281522,472,3416400,472,2541500,51,-18639,42,76771,472,17081329,391,1323352,375,715670,13,320885,16,130233,339,9380026,373,213550,5,2083,279,400389,50,182698,12,28729
281,5603,67,195,7763279,39812,118,153575,195,1574065,8072,20.3,79,148749,195,1869870,195,1250566,17,-31308,26,105302,195,8504095,156,740506,162,574783,7,367496,8,38944,125,2668891,162,108928,18,12973,99,136903,21,77264,6,11065
282,5604,43,130,4536923,34899,65,89715,130,850224,6540,18.7,47,70371,130,982093,130,652798,10,-5428,14,35868,130,4923568,94,385785,104,293834,9,404865,7,52986,75,1814536,110,63314,10,6932,56,91745,10,38491,5,5195
283,5605,222,709,25883496,36507,350,332915,709,5173017,7296,20,338,403478,709,5860704,709,4104162,83,49579,95,252639,709,28042744,572,2158828,550,1402734,26,646983,38,543600,492,13179786,586,353238,19,18603,401,555116,67,225617,11,18522
284,5606,1356,6321,234332385,37072,1773,2860445,6321,55429430,8769,23.7,2250,2018831,6321,54537541,6319,42164096,866,-265172,626,3735053,6321,244793428,5205,10446434,4091,5444697,99,1312526,383,7630421,5240,162649829,5239,3237947,198,134844,4352,5437709,834,2975857,154,268767
285,5607,279,917,36115573,39384,440,476072,917,7542041,8225,20.9,370,468509,917,8796963,917,6036849,113,192139,132,617302,917,38077317,669,1961308,707,2273771,41,1951530,53,541267,596,15213391,733,492947,42,42652,466,525291,124,431610,17,30694
286,5608,1102,4551,159233101,34989,1333,445721,4551,34872037,7662,21.9,1329,587507,4551,33984149,4551,34046777,400,-532466,257,732855,4551,165427904,4343,6181216,3173,1985880,7,7085,163,1780920,4325,150156400,3700,2174238,107,55831,4125,4873767,737,2866981,169,290867
287,5609,64,312,12662584,40585,133,47713,312,2998490,9611,23.7,133,43328,312,2928874,312,2857621,42,-202585,29,98947,312,13160723,306,495221,228,190012,0,0,12,40040,294,11929507,280,180365,7,3602,287,381299,23,83612,11,20565
288,5631,134,564,25616719,45420,319,496361,564,5816188,10312,22.7,241,349000,564,6837582,564,4287608,52,-6475,95,419329,564,26821603,411,1203495,467,1913705,12,426062,24,351526,377,9275885,476,361201,37,27079,273,289187,55,194894,9,17443
289,5632,28,153,11267761,73645,119,239418,153,2998161,19596,26.6,81,122436,153,3704674,153,2303094,14,28124,26,106134,153,11814872,93,547111,146,1129427,9,482110,6,20519,68,1443472,134,163749,15,16430,43,72064,9,36777,5,8555
290,5633,56,217,9978697,45985,156,205343,217,2090549,9634,21,122,129982,217,2637343,217,1540278,16,-16720,29,92787,217,10869423,154,890465,195,911321,17,413760,9,25489,104,2291604,184,143632,14,12590,71,58142,23,108728,5,5785
291,5640,130,602,24429077,40580,325,413820,602,5282143,8774,21.6,281,503231,602,5947785,602,4235447,68,121695,73,198492,602,27125292,491,2693181,463,1459392,23,882446,39,404687,419,11617643,529,349759,19,14555,326,448890,33,121728,17,25836
292,5641,153,587,24650003,41993,346,438435,587,5250950,8945,21.3,275,433810,587,6260991,587,4089808,45,-8372,65,95858,587,27480043,469,2827764,479,1832055,29,1683846,27,268474,384,9805215,498,348673,21,18284,297,452511,35,92096,13,18294
293,5642,39,121,5108822,42222,87,138201,121,1008751,8337,19.7,68,90055,121,1309518,121,754428,15,-16586,17,5537,121,5779484,93,670379,113,517407,9,354546,5,18771,67,1274701,98,69920,8,7261,53,94367,10,42048,5,4811
294,5651,24,112,5727934,51142,80,121419,112,1280605,11434,22.4,42,23576,112,1640457,112,980504,9,-1942,22,51343,112,6175232,79,447298,105,569993,5,8048,5,15923,55,1026402,91,81716,5,4571,45,68387,13,43535,5,3994
295,5652,98,369,13022811,35292,187,126063,369,2670467,7237,20.5,152,117601,369,2921555,369,2253154,38,28647,48,62558,369,14495895,296,1472087,285,570167,19,448575,19,205477,273,7504749,315,182453,9,5108,232,426807,22,60678,9,17583
296,5654,44,130,5133408,39488,69,40232,130,966163,7432,18.8,61,29688,130,1254242,130,873104,16,31510,15,66838,130,5568624,103,435216,107,401188,12,139398,6,32120,90,2478393,114,69455,0,0,82,139367,10,46360,7,14892
297,5661,35,71,2742116,38621,47,46398,71,572340,8061,20.9,30,25255,71,650991,71,505523,7,-3974,5,2917,71,3264324,60,522208,61,165779,10,178642,0,0,50,1255008,60,38171,5,1678,40,84148,7,27094,5,2517
298,5670,64,200,6590311,32952,78,37677,200,1303131,6516,19.8,90,84704,200,1376236,200,1101342,26,-3390,25,119927,200,7042462,151,451977,143,205788,9,171905,19,156479,152,3880987,160,88355,9,4249,121,186038,36,160346,5,10240
299,5671,18,82,3390321,41345,51,69183,82,736545,8982,21.7,36,98816,82,884325,82,641296,6,36,18,110030,82,3808672,56,418361,72,271850,13,348181,5,15877,62,1470868,68,47105,8,7758,43,147440,5,14951,5,9152
300,5680,252,847,26654689,31470,325,323816,847,5212060,6154,19.6,311,471235,847,5609206,847,4317561,90,45954,76,248147,847,29117953,675,2463217,666,1101868,46,461530,59,750968,634,15960156,660,353846,17,12402,544,977742,129,503868,17,24107
301,5690,556,1543,46552961,30170,419,303850,1543,8780526,5691,18.9,504,460915,1543,9058581,1543,7756521,182,-124791,107,391660,1543,50211759,1372,3657813,1184,1255907,45,882086,86,928561,1347,37499551,1276,629276,21,14289,1261,2384916,309,2109508,44,76158
302,5700,1137,4691,158609157,33811,1135,673613,4691,33014122,7038,20.8,2075,1208967,4691,33186394,4691,30667319,520,-457244,392,648096,4691,165671379,4345,7035262,3301,3192048,21,26924,196,3297109,4106,135616403,3893,2160520,68,40883,3771,5305811,672,2827944,163,297882
303,5710,167,732,25030562,34195,167,41247,732,5198804,7102,20.8,342,192754,731,5309273,732,4910927,84,-154338,61,192395,732,26392720,684,1356315,536,525734,5,-25460,31,319252,647,21796217,616,344757,7,3616,603,1014663,79,310281,12,20630
304,5720,32,228,10687789,46876,39,63554,228,2688099,11790,25.2,76,40869,228,2741571,228,2529274,37,-60470,14,20227,228,11009121,213,319906,208,280431,5,13406,9,512624,213,8867652,200,144968,24,14413,199,273024,23,54193,14,25467
305,5722,90,127,5335282,42010,27,13025,127,1105703,8706,20.7,33,18978,127,1224901,127,1055418,23,-931,17,146424,127,5629006,108,293613,127,215364,5,-1246,13,214811,111,4770920,120,76680,6,3974,89,170453,18,88251,0,0
306,5723,418,563,17866926,31735,74,89365,563,3007197,5341,16.8,137,87689,563,3502812,563,2550362,84,-44692,35,213054,563,18451693,460,584625,538,850914,5,36485,69,790993,466,14004101,505,250132,9,5449,378,370802,92,449436,24,38635
307,5724,32,86,3792233,44096,13,8035,86,833336,9690,22,23,15109,86,917845,86,743785,12,-17204,6,9233,86,3885300,69,93064,81,151463,5,-44546,11,323365,66,2834366,81,54158,5,1641,58,63613,6,32990,5,11447
308,5725,356,1786,94832191,53098,435,202792,1786,24264297,13586,25.6,521,209002,1786,25250395,1786,24062121,452,-1427991,342,1422469,1786,98467615,1718,3614299,1732,2733639,28,-243172,57,566617,1757,94973164,1721,1400712,142,84915,1593,2599668,88,253333,56,123263
309,5731,102,353,17495072,49561,113,26141,353,4353079,12332,24.9,199,94461,353,4578252,353,4289956,113,-215544,46,154885,353,18075391,340,575627,342,549815,7,-13521,19,159058,345,17280560,335,255212,13,7209,325,426321,13,41747,8,13427
310,5732,39,70,1842789,26326,8,724,70,205688,2938,11.2,18,18183,70,318428,70,193489,8,-3203,5,3716,70,1913924,63,70324,70,140710,0,0,5,17212,61,1049510,66,26118,0,0,54,53178,29,310289,5,497
311,Other12,651,2495,95394372,38234,1078,1141100,2495,20506588,8219,21.5,956,1461218,2495,22752960,2494,15690925,270,46209,231,748297,2495,101493342,1978,6090722,1943,4799319,100,3658586,132,2347914,1793,50612082,2064,1320828,82,57148,1478,2399041,240,980347,59,108380
312,SA total,149829,649021,23628215472,36406,201241,284260826,649021,5388864888,8303,22.8,255120,288692320,648934,5334679135,648950,4525930685,73431,8172174,69007,320111136,648965,24691456138,562916,1060468506,430809,578342276,7469,50952075,43281,876619708,545354,18219690694,540826,324785255,8355,5078633,467589,624263380,65223,228790201,23693,39705685
